   0.31000    6.55754    0.00000
   0.36000    7.06947    0.00000
   0.40000    7.92871    0.00000
   0.44000    8.16906    0.00000
   0.48000    8.50311    0.00000
   0.52000    8.82269    0.00000
   0.56000    9.00610    0.00000
   0.59000    9.03066    0.00000
   0.64000    9.18401    0.00000
   0.31000 12134.38095    0.00000
   0.36000 12892.91240    0.00000
   0.40000 14304.18905    0.00000
   0.44000 13611.49137    0.00000
   0.48000 14081.77546    0.00000
   0.52000 14932.42729    0.00000
   0.56000 15297.27750    0.00000
   0.59000 13809.59131    0.00000
   0.64000 13888.44233    0.00000
