  0.310000     6.52095     0.00000
  0.360000     7.29489     0.00000
  0.400000     7.57695     0.00000
  0.440000     8.05323     0.00000
  0.480000     8.37797     0.00000
  0.520000     8.70204     0.00000
  0.560000     8.98743     0.00000
  0.590000     9.20579     0.00000
  0.640000     9.69526     0.00000
  0.310000  11958.02581     0.00000
  0.360000  12214.33518     0.00000
  0.400000  12585.14404     0.00000
  0.440000  12948.93762     0.00000
  0.480000  13302.22130     0.00000
  0.520000  13122.34202     0.00000
  0.560000  13466.39035     0.00000
  0.590000  14259.25147     0.00000
  0.640000  14755.04355     0.00000
