   0.31000    6.70507    0.00000
   0.36000    6.98046    0.00000
   0.40000    7.79728    0.00000
   0.44000    7.89931    0.00000
   0.48000    8.37923    0.00000
   0.52000    8.81380    0.00000
   0.56000    8.96581    0.00000
   0.59000    9.43037    0.00000
   0.64000    9.45990    0.00000
   0.31000 12468.74340    0.00000
   0.36000 11935.39813    0.00000
   0.40000 12770.21367    0.00000
   0.44000 12293.01433    0.00000
   0.48000 13390.92848    0.00000
   0.52000 13862.73201    0.00000
   0.56000 12775.30042    0.00000
   0.59000 14376.36608    0.00000
   0.64000 14491.32902    0.00000
