   0.31000    6.17513    0.00000
   0.36000    6.82931    0.00000
   0.40000    7.52840    0.00000
   0.44000    7.95242    0.00000
   0.48000    8.38757    0.00000
   0.52000    8.88793    0.00000
   0.56000    9.32406    0.00000
   0.59000    9.64990    0.00000
   0.64000    9.65438    0.00000
   0.31000 11014.03348    0.00000
   0.36000 10866.28357    0.00000
   0.40000 12039.44194    0.00000
   0.44000 12771.36497    0.00000
   0.48000 13119.32721    0.00000
   0.52000 13726.66633    0.00000
   0.56000 14146.42859    0.00000
   0.59000 14747.44376    0.00000
   0.64000 15074.18997    0.00000
