   0.31000    6.33735    0.00000
   0.36000    7.12315    0.00000
   0.40000    7.68505    0.00000
   0.44000    8.30126    0.00000
   0.48000    8.87348    0.00000
   0.52000    9.15495    0.00000
   0.56000    9.46672    0.00000
   0.59000    9.43654    0.00000
   0.64000    9.42421    0.00000
   0.31000 11453.55544    0.00000
   0.36000 12623.07167    0.00000
   0.40000 12476.47960    0.00000
   0.44000 12975.57876    0.00000
   0.48000 13653.82194    0.00000
   0.52000 15222.99166    0.00000
   0.56000 15046.98829    0.00000
   0.59000 14408.95065    0.00000
   0.64000 14321.52595    0.00000
