   0.31000    6.65301    0.00000
   0.36000    7.04630    0.00000
   0.40000    7.51173    0.00000
   0.44000    8.04746    0.00000
   0.48000    8.50381    0.00000
   0.52000    8.84179    0.00000
   0.56000    9.17355    0.00000
   0.59000    9.00606    0.00000
   0.64000    8.89123    0.00000
   0.31000 12453.37064    0.00000
   0.36000 11352.43222    0.00000
   0.40000 11577.23338    0.00000
   0.44000 12772.28604    0.00000
   0.48000 13004.47728    0.00000
   0.52000 13262.71507    0.00000
   0.56000 13953.35445    0.00000
   0.59000 13199.32554    0.00000
   0.64000 13274.43096    0.00000
