   0.31000    6.62982    0.00000
   0.36000    7.36335    0.00000
   0.40000    7.97235    0.00000
   0.44000    8.49593    0.00000
   0.48000    8.72863    0.00000
   0.52000    9.15421    0.00000
   0.56000    9.50624    0.00000
   0.59000    9.71384    0.00000
   0.64000   10.42542    0.00000
   0.31000 11211.44400    0.00000
   0.36000 11592.78257    0.00000
   0.40000 12865.48815    0.00000
   0.44000 13665.51734    0.00000
   0.48000 13879.58973    0.00000
   0.52000 15437.22863    0.00000
   0.56000 15575.09373    0.00000
   0.59000 14776.94571    0.00000
   0.64000 14735.84735    0.00000
