   0.31000    6.29492    0.00000
   0.36000    6.76790    0.00000
   0.40000    7.44879    0.00000
   0.44000    7.78793    0.00000
   0.48000    8.20141    0.00000
   0.52000    8.71754    0.00000
   0.56000    9.32438    0.00000
   0.59000    9.55193    0.00000
   0.64000   10.12598    0.00000
   0.31000 11875.73100    0.00000
   0.36000 11226.21992    0.00000
   0.40000 12423.44024    0.00000
   0.44000 12946.71455    0.00000
   0.48000 13313.80204    0.00000
   0.52000 13652.71817    0.00000
   0.56000 15488.99389    0.00000
   0.59000 14296.68888    0.00000
   0.64000 15202.22959    0.00000
