   0.31000    6.19440    0.00000
   0.36000    6.93717    0.00000
   0.40000    7.39946    0.00000
   0.44000    7.89285    0.00000
   0.48000    8.12618    0.00000
   0.52000    8.57861    0.00000
   0.56000    9.07783    0.00000
   0.59000    9.35587    0.00000
   0.64000   10.22914    0.00000
   0.31000 12387.11841    0.00000
   0.36000 12015.79706    0.00000
   0.40000 12708.76884    0.00000
   0.44000 13268.76304    0.00000
   0.48000 12854.92221    0.00000
   0.52000 12257.66385    0.00000
   0.56000 13411.18592    0.00000
   0.59000 13817.91945    0.00000
   0.64000 14524.01326    0.00000
