  0.310000     6.78499     0.00000
  0.360000     7.23290     0.00000
  0.400000     7.76256     0.00000
  0.440000     8.00121     0.00000
  0.480000     8.34741     0.00000
  0.520000     8.65550     0.00000
  0.560000     8.98054     0.00000
  0.590000     9.10290     0.00000
  0.640000     9.60641     0.00000
  0.310000  12450.10774     0.00000
  0.360000  12674.07866     0.00000
  0.400000  13385.37687     0.00000
  0.440000  12599.82245     0.00000
  0.480000  12714.81819     0.00000
  0.520000  13175.96620     0.00000
  0.560000  14114.09480     0.00000
  0.590000  14063.69055     0.00000
  0.640000  14298.53352     0.00000
