   0.31000    6.52089    0.00000
   0.36000    7.24318    0.00000
   0.40000    7.71874    0.00000
   0.44000    8.19463    0.00000
   0.48000    8.71588    0.00000
   0.52000    9.12410    0.00000
   0.56000    9.57066    0.00000
   0.59000    9.69235    0.00000
   0.64000   10.01394    0.00000
   0.31000 11142.34107    0.00000
   0.36000 11783.92990    0.00000
   0.40000 13045.53356    0.00000
   0.44000 13728.39962    0.00000
   0.48000 14017.95614    0.00000
   0.52000 15601.47296    0.00000
   0.56000 17062.21746    0.00000
   0.59000 15729.29309    0.00000
   0.64000 15322.76107    0.00000
