   0.31000    6.50197    0.00000
   0.36000    6.73311    0.00000
   0.40000    7.49751    0.00000
   0.44000    7.95057    0.00000
   0.48000    8.38099    0.00000
   0.52000    8.58441    0.00000
   0.56000    8.89876    0.00000
   0.59000    9.08416    0.00000
   0.64000    9.43062    0.00000
   0.31000 11575.44458    0.00000
   0.36000 11900.41329    0.00000
   0.40000 13147.93948    0.00000
   0.44000 13334.77488    0.00000
   0.48000 13422.50575    0.00000
   0.52000 13504.84039    0.00000
   0.56000 14185.09067    0.00000
   0.59000 14289.57884    0.00000
   0.64000 14859.45792    0.00000
