   0.31000    6.62700    0.00000
   0.36000    7.25498    0.00000
   0.40000    7.92728    0.00000
   0.44000    8.22793    0.00000
   0.48000    8.66325    0.00000
   0.52000    8.90820    0.00000
   0.56000    9.11366    0.00000
   0.59000    9.31800    0.00000
   0.64000    9.89031    0.00000
   0.31000 12486.47109    0.00000
   0.36000 11550.55342    0.00000
   0.40000 12436.69308    0.00000
   0.44000 13176.47994    0.00000
   0.48000 14217.45819    0.00000
   0.52000 13605.94229    0.00000
   0.56000 13447.38941    0.00000
   0.59000 13747.47804    0.00000
   0.64000 14230.90354    0.00000
