   0.31000    6.17799    0.00000
   0.36000    7.04987    0.00000
   0.40000    7.74863    0.00000
   0.44000    8.20959    0.00000
   0.48000    8.67332    0.00000
   0.52000    8.84993    0.00000
   0.56000    9.21661    0.00000
   0.59000    9.46849    0.00000
   0.64000    9.98388    0.00000
   0.31000 10950.71155    0.00000
   0.36000 11743.11056    0.00000
   0.40000 12661.11356    0.00000
   0.44000 12937.24149    0.00000
   0.48000 13143.45985    0.00000
   0.52000 12155.59397    0.00000
   0.56000 13402.02082    0.00000
   0.59000 13625.88184    0.00000
   0.64000 14948.11106    0.00000
