   0.31000    6.45072    0.00000
   0.36000    7.35312    0.00000
   0.40000    7.80279    0.00000
   0.44000    7.85174    0.00000
   0.48000    8.28715    0.00000
   0.52000    8.70066    0.00000
   0.56000    9.43477    0.00000
   0.59000    9.68276    0.00000
   0.64000   10.50311    0.00000
   0.31000 12727.29467    0.00000
   0.36000 14802.14862    0.00000
   0.40000 13840.04637    0.00000
   0.44000 12428.10178    0.00000
   0.48000 12974.04542    0.00000
   0.52000 13397.35061    0.00000
   0.56000 15901.57193    0.00000
   0.59000 16096.97484    0.00000
   0.64000 16232.75672    0.00000
