   0.31000    6.45357    0.00000
   0.36000    7.27147    0.00000
   0.40000    7.87650    0.00000
   0.44000    8.02452    0.00000
   0.48000    8.25864    0.00000
   0.52000    8.43534    0.00000
   0.56000    8.78147    0.00000
   0.59000    9.11514    0.00000
   0.64000    9.47701    0.00000
   0.31000 11159.41725    0.00000
   0.36000 12051.58534    0.00000
   0.40000 13296.92903    0.00000
   0.44000 13096.55187    0.00000
   0.48000 13471.92439    0.00000
   0.52000 12600.40242    0.00000
   0.56000 12444.37790    0.00000
   0.59000 12683.42923    0.00000
   0.64000 13557.80649    0.00000
