   0.31000    6.42780    0.00000
   0.36000    6.94445    0.00000
   0.40000    7.59727    0.00000
   0.44000    7.95335    0.00000
   0.48000    8.27286    0.00000
   0.52000    8.74758    0.00000
   0.56000    9.16695    0.00000
   0.59000    9.51647    0.00000
   0.64000   10.14661    0.00000
   0.31000 12550.41357    0.00000
   0.36000 10687.96064    0.00000
   0.40000 12529.18527    0.00000
   0.44000 12655.51662    0.00000
   0.48000 13438.85055    0.00000
   0.52000 13647.91716    0.00000
   0.56000 13056.35197    0.00000
   0.59000 14288.21808    0.00000
   0.64000 15783.15801    0.00000
