   0.31000    6.39556    0.00000
   0.36000    7.00904    0.00000
   0.40000    7.40461    0.00000
   0.44000    7.75493    0.00000
   0.48000    8.05851    0.00000
   0.52000    8.42721    0.00000
   0.56000    8.76084    0.00000
   0.59000    8.97302    0.00000
   0.64000    8.99125    0.00000
   0.31000 11666.38183    0.00000
   0.36000 11730.90187    0.00000
   0.40000 12139.93570    0.00000
   0.44000 12575.74552    0.00000
   0.48000 12203.68081    0.00000
   0.52000 11793.04309    0.00000
   0.56000 12766.06905    0.00000
   0.59000 13863.42069    0.00000
   0.64000 14858.62955    0.00000
