  0.310000     6.70261     0.00000
  0.360000     7.41893     0.00000
  0.400000     7.58286     0.00000
  0.440000     8.03980     0.00000
  0.480000     8.36926     0.00000
  0.520000     8.89224     0.00000
  0.560000     9.19650     0.00000
  0.590000     9.58648     0.00000
  0.640000     9.91163     0.00000
  0.310000  11672.40367     0.00000
  0.360000  11228.56084     0.00000
  0.400000  11582.76025     0.00000
  0.440000  12272.49712     0.00000
  0.480000  13194.25619     0.00000
  0.520000  13746.62920     0.00000
  0.560000  13695.78702     0.00000
  0.590000  14783.11869     0.00000
  0.640000  16085.48682     0.00000
