   0.31000    6.16791    0.00000
   0.36000    6.90672    0.00000
   0.40000    7.21357    0.00000
   0.44000    7.82319    0.00000
   0.48000    8.27845    0.00000
   0.52000    8.81113    0.00000
   0.56000    9.39495    0.00000
   0.59000    9.55220    0.00000
   0.64000   10.12308    0.00000
   0.31000 11547.72389    0.00000
   0.36000 12661.98677    0.00000
   0.40000 12297.99295    0.00000
   0.44000 12870.53657    0.00000
   0.48000 12973.78618    0.00000
   0.52000 11754.72493    0.00000
   0.56000 13901.50575    0.00000
   0.59000 13938.80230    0.00000
   0.64000 15688.79711    0.00000
