   0.31000    6.77457    0.00000
   0.36000    7.18470    0.00000
   0.40000    7.68816    0.00000
   0.44000    8.10681    0.00000
   0.48000    8.44606    0.00000
   0.52000    8.67245    0.00000
   0.56000    8.96159    0.00000
   0.59000    9.14524    0.00000
   0.64000    9.45589    0.00000
   0.31000 11676.81334    0.00000
   0.36000 11594.60286    0.00000
   0.40000 12216.08617    0.00000
   0.44000 12946.48953    0.00000
   0.48000 12919.81771    0.00000
   0.52000 11627.93361    0.00000
   0.56000 12409.01318    0.00000
   0.59000 13035.61806    0.00000
   0.64000 13953.29137    0.00000
