   0.31000    6.34931    0.00000
   0.36000    7.14469    0.00000
   0.40000    7.48885    0.00000
   0.44000    8.00172    0.00000
   0.48000    8.31867    0.00000
   0.52000    8.78584    0.00000
   0.56000    9.04323    0.00000
   0.59000    9.22368    0.00000
   0.64000    9.42192    0.00000
   0.31000 11393.08345    0.00000
   0.36000 11811.22149    0.00000
   0.40000 12416.42519    0.00000
   0.44000 12738.95328    0.00000
   0.48000 13328.82353    0.00000
   0.52000 13106.16529    0.00000
   0.56000 11516.87583    0.00000
   0.59000 12470.93501    0.00000
   0.64000 14176.73834    0.00000
