   0.31000    6.70697    0.00000
   0.36000    7.08414    0.00000
   0.40000    7.47774    0.00000
   0.44000    8.22217    0.00000
   0.48000    8.64671    0.00000
   0.52000    9.16860    0.00000
   0.56000    9.29180    0.00000
   0.59000    9.44592    0.00000
   0.64000    9.39920    0.00000
   0.31000 11859.46353    0.00000
   0.36000 12200.92782    0.00000
   0.40000 13443.73539    0.00000
   0.44000 13400.77416    0.00000
   0.48000 13640.44703    0.00000
   0.52000 13868.48052    0.00000
   0.56000 14194.64211    0.00000
   0.59000 14448.79212    0.00000
   0.64000 15218.55108    0.00000
