   0.31000    5.71215    0.00000
   0.36000    7.08102    0.00000
   0.40000    7.70187    0.00000
   0.44000    8.09750    0.00000
   0.48000    8.51817    0.00000
   0.52000    8.71328    0.00000
   0.56000    9.12994    0.00000
   0.59000    9.47549    0.00000
   0.64000    9.82468    0.00000
   0.31000 10377.02041    0.00000
   0.36000 12068.17431    0.00000
   0.40000 12450.06090    0.00000
   0.44000 13326.85041    0.00000
   0.48000 13577.63699    0.00000
   0.52000 13885.08713    0.00000
   0.56000 12409.88472    0.00000
   0.59000 12979.91923    0.00000
   0.64000 14511.21195    0.00000
