   0.31000    6.16162    0.00000
   0.36000    6.97138    0.00000
   0.40000    7.41811    0.00000
   0.44000    7.85131    0.00000
   0.48000    8.19157    0.00000
   0.52000    8.68198    0.00000
   0.56000    9.02878    0.00000
   0.59000    9.26939    0.00000
   0.64000    9.18634    0.00000
   0.31000 11702.98931    0.00000
   0.36000 12715.41203    0.00000
   0.40000 12452.35686    0.00000
   0.44000 13011.10790    0.00000
   0.48000 12719.14245    0.00000
   0.52000 13421.99660    0.00000
   0.56000 14144.78458    0.00000
   0.59000 13357.93569    0.00000
   0.64000 13356.32346    0.00000
