   0.31000    6.42382    0.00000
   0.36000    7.00834    0.00000
   0.40000    7.33254    0.00000
   0.44000    7.85171    0.00000
   0.48000    8.32738    0.00000
   0.52000    8.79512    0.00000
   0.56000    9.12040    0.00000
   0.59000    9.49106    0.00000
   0.64000   10.03999    0.00000
   0.31000 11725.31660    0.00000
   0.36000 11284.52530    0.00000
   0.40000 11713.93135    0.00000
   0.44000 12287.99680    0.00000
   0.48000 12813.67376    0.00000
   0.52000 12817.59962    0.00000
   0.56000 13399.45420    0.00000
   0.59000 13795.51780    0.00000
   0.64000 14930.13853    0.00000
