   0.31000    6.14027    0.00000
   0.36000    7.03169    0.00000
   0.40000    7.46763    0.00000
   0.44000    8.10942    0.00000
   0.48000    8.56589    0.00000
   0.52000    8.98935    0.00000
   0.56000    9.33075    0.00000
   0.59000    9.66880    0.00000
   0.64000    9.86375    0.00000
   0.31000 11494.95802    0.00000
   0.36000 11983.48367    0.00000
   0.40000 11865.30624    0.00000
   0.44000 13264.04980    0.00000
   0.48000 13781.85795    0.00000
   0.52000 13972.67397    0.00000
   0.56000 13705.21767    0.00000
   0.59000 14270.63413    0.00000
   0.64000 14916.46752    0.00000
