   0.31000    6.57225    0.00000
   0.36000    6.72343    0.00000
   0.40000    7.25960    0.00000
   0.44000    7.89895    0.00000
   0.48000    8.60101    0.00000
   0.52000    9.01407    0.00000
   0.56000    9.24984    0.00000
   0.59000    9.38820    0.00000
   0.64000    9.58065    0.00000
   0.31000 12539.97672    0.00000
   0.36000 12147.04664    0.00000
   0.40000 12549.38712    0.00000
   0.44000 12751.09823    0.00000
   0.48000 13310.19515    0.00000
   0.52000 14418.60307    0.00000
   0.56000 13630.25125    0.00000
   0.59000 14823.83278    0.00000
   0.64000 15490.97153    0.00000
