   0.31000    6.51689    0.00000
   0.36000    7.23766    0.00000
   0.40000    7.46640    0.00000
   0.44000    7.95627    0.00000
   0.48000    8.29105    0.00000
   0.52000    8.88511    0.00000
   0.56000    9.38045    0.00000
   0.59000    9.74089    0.00000
   0.64000   10.28554    0.00000
   0.31000 11119.05706    0.00000
   0.36000 12000.17836    0.00000
   0.40000 12499.48470    0.00000
   0.44000 12623.66090    0.00000
   0.48000 12667.28041    0.00000
   0.52000 12393.94019    0.00000
   0.56000 13912.63830    0.00000
   0.59000 14544.93427    0.00000
   0.64000 15614.60964    0.00000
