   0.31000    6.00749    0.00000
   0.36000    6.74968    0.00000
   0.40000    7.30508    0.00000
   0.44000    7.79353    0.00000
   0.48000    8.16526    0.00000
   0.52000    8.49635    0.00000
   0.56000    9.05678    0.00000
   0.59000    9.48324    0.00000
   0.64000   10.19037    0.00000
   0.31000 11088.71944    0.00000
   0.36000 10792.74775    0.00000
   0.40000 11702.88722    0.00000
   0.44000 12335.76075    0.00000
   0.48000 12836.28169    0.00000
   0.52000 12357.44257    0.00000
   0.56000 14392.07907    0.00000
   0.59000 14774.61962    0.00000
   0.64000 15726.76979    0.00000
