   0.31000    6.76385    0.00000
   0.36000    7.08942    0.00000
   0.40000    7.63879    0.00000
   0.44000    8.14669    0.00000
   0.48000    8.66793    0.00000
   0.52000    8.94362    0.00000
   0.56000    9.15911    0.00000
   0.59000    9.34299    0.00000
   0.64000    9.80763    0.00000
   0.31000 12615.74137    0.00000
   0.36000 11809.41210    0.00000
   0.40000 12531.97410    0.00000
   0.44000 13021.48872    0.00000
   0.48000 13770.93431    0.00000
   0.52000 14225.68753    0.00000
   0.56000 14310.47975    0.00000
   0.59000 14338.31557    0.00000
   0.64000 14519.80584    0.00000
