   0.31000    6.47627    0.00000
   0.36000    7.08768    0.00000
   0.40000    7.72316    0.00000
   0.44000    8.13665    0.00000
   0.48000    8.68361    0.00000
   0.52000    9.22233    0.00000
   0.56000    9.33746    0.00000
   0.59000    9.37711    0.00000
   0.64000    9.37287    0.00000
   0.31000 12488.64480    0.00000
   0.36000 12612.73869    0.00000
   0.40000 12508.57009    0.00000
   0.44000 13528.32944    0.00000
   0.48000 13783.40158    0.00000
   0.52000 15225.24210    0.00000
   0.56000 15076.94761    0.00000
   0.59000 15067.86481    0.00000
   0.64000 15340.21588    0.00000
