  0.310000     7.02774     0.00000
  0.360000     7.38290     0.00000
  0.400000     7.42327     0.00000
  0.440000     8.02477     0.00000
  0.480000     8.47530     0.00000
  0.520000     8.64345     0.00000
  0.560000     9.05799     0.00000
  0.590000     9.41429     0.00000
  0.640000     9.89377     0.00000
  0.310000  13838.66890     0.00000
  0.360000  13413.60256     0.00000
  0.400000  13510.29387     0.00000
  0.440000  12883.87801     0.00000
  0.480000  14069.98525     0.00000
  0.520000  14180.56743     0.00000
  0.560000  14315.48536     0.00000
  0.590000  14661.83334     0.00000
  0.640000  14640.14383     0.00000
