   0.31000    6.58359    0.00000
   0.36000    7.14543    0.00000
   0.40000    7.43224    0.00000
   0.44000    7.81938    0.00000
   0.48000    8.28052    0.00000
   0.52000    8.48450    0.00000
   0.56000    8.81419    0.00000
   0.59000    9.29206    0.00000
   0.64000    9.45178    0.00000
   0.31000 11501.32793    0.00000
   0.36000 12869.29773    0.00000
   0.40000 12632.44423    0.00000
   0.44000 12195.83620    0.00000
   0.48000 12677.94389    0.00000
   0.52000 12395.79989    0.00000
   0.56000 12691.63109    0.00000
   0.59000 12950.53607    0.00000
   0.64000 13721.73847    0.00000
