   0.31000    6.50953    0.00000
   0.36000    6.91773    0.00000
   0.40000    7.52201    0.00000
   0.44000    8.03745    0.00000
   0.48000    8.48430    0.00000
   0.52000    8.86458    0.00000
   0.56000    9.20326    0.00000
   0.59000    9.46717    0.00000
   0.64000    9.97575    0.00000
   0.31000 12664.94807    0.00000
   0.36000 13066.54254    0.00000
   0.40000 13124.40681    0.00000
   0.44000 12848.67666    0.00000
   0.48000 12951.66596    0.00000
   0.52000 12747.23686    0.00000
   0.56000 13617.54031    0.00000
   0.59000 13838.16826    0.00000
   0.64000 15141.30941    0.00000
