   0.31000    7.01005    0.00000
   0.36000    7.22913    0.00000
   0.40000    7.60317    0.00000
   0.44000    7.87988    0.00000
   0.48000    8.19662    0.00000
   0.52000    8.49863    0.00000
   0.56000    8.86667    0.00000
   0.59000    9.00498    0.00000
   0.64000    9.19282    0.00000
   0.31000 13160.61536    0.00000
   0.36000 12507.95961    0.00000
   0.40000 13511.00043    0.00000
   0.44000 13010.10292    0.00000
   0.48000 13249.51752    0.00000
   0.52000 13225.99602    0.00000
   0.56000 12521.91523    0.00000
   0.59000 12895.15037    0.00000
   0.64000 14172.14379    0.00000
