  0.310000     6.56801     0.00000
  0.360000     7.20589     0.00000
  0.400000     7.72678     0.00000
  0.440000     8.13130     0.00000
  0.480000     8.65251     0.00000
  0.520000     8.93706     0.00000
  0.560000     9.32430     0.00000
  0.590000     9.60197     0.00000
  0.640000    10.33345     0.00000
  0.310000  12474.23835     0.00000
  0.360000  12599.41967     0.00000
  0.400000  12471.53451     0.00000
  0.440000  12790.98544     0.00000
  0.480000  13891.28457     0.00000
  0.520000  14167.08367     0.00000
  0.560000  13750.70374     0.00000
  0.590000  14371.07944     0.00000
  0.640000  15704.47917     0.00000
