   0.31000    6.42278    0.00000
   0.36000    6.77321    0.00000
   0.40000    7.40073    0.00000
   0.44000    7.93328    0.00000
   0.48000    8.36249    0.00000
   0.52000    8.82521    0.00000
   0.56000    9.35751    0.00000
   0.59000    9.68980    0.00000
   0.64000   10.24351    0.00000
   0.31000 11489.89112    0.00000
   0.36000 12021.30781    0.00000
   0.40000 12304.74308    0.00000
   0.44000 13182.07363    0.00000
   0.48000 12776.07081    0.00000
   0.52000 13801.46351    0.00000
   0.56000 13733.70832    0.00000
   0.59000 14937.08056    0.00000
   0.64000 15411.66035    0.00000
