  0.310000     6.24568     0.00000
  0.360000     6.84650     0.00000
  0.400000     7.39218     0.00000
  0.440000     7.99666     0.00000
  0.480000     8.52687     0.00000
  0.520000     8.77085     0.00000
  0.560000     9.28564     0.00000
  0.590000     9.44384     0.00000
  0.640000    10.08895     0.00000
  0.310000  10882.44057     0.00000
  0.360000  10973.98469     0.00000
  0.400000  12034.67131     0.00000
  0.440000  12840.91282     0.00000
  0.480000  12639.23160     0.00000
  0.520000  11613.80609     0.00000
  0.560000  12210.97154     0.00000
  0.590000  13422.46157     0.00000
  0.640000  14735.25234     0.00000
