   0.31000    7.04411    0.00000
   0.36000    7.33235    0.00000
   0.40000    7.96937    0.00000
   0.44000    8.21813    0.00000
   0.48000    8.58757    0.00000
   0.52000    8.98617    0.00000
   0.56000    9.23431    0.00000
   0.59000    9.20321    0.00000
   0.64000    9.21410    0.00000
   0.31000 12561.58100    0.00000
   0.36000 12256.71334    0.00000
   0.40000 11632.58913    0.00000
   0.44000 12738.48782    0.00000
   0.48000 13610.93096    0.00000
   0.52000 13882.24552    0.00000
   0.56000 14295.90977    0.00000
   0.59000 13757.48031    0.00000
   0.64000 14605.26982    0.00000
