   0.31000    6.65661    0.00000
   0.36000    7.27641    0.00000
   0.40000    7.76815    0.00000
   0.44000    8.11395    0.00000
   0.48000    8.37529    0.00000
   0.52000    8.58467    0.00000
   0.56000    9.03066    0.00000
   0.59000    9.38706    0.00000
   0.64000   10.00899    0.00000
   0.31000 11920.28233    0.00000
   0.36000 12794.65161    0.00000
   0.40000 12513.35827    0.00000
   0.44000 13218.98953    0.00000
   0.48000 13367.30257    0.00000
   0.52000 13840.77216    0.00000
   0.56000 14392.26997    0.00000
   0.59000 14953.92057    0.00000
   0.64000 14702.57075    0.00000
