   0.31000    7.22256    0.00000
   0.36000    7.59243    0.00000
   0.40000    7.84485    0.00000
   0.44000    8.02275    0.00000
   0.48000    8.39402    0.00000
   0.52000    8.74872    0.00000
   0.56000    9.06700    0.00000
   0.59000    9.19552    0.00000
   0.64000   10.11615    0.00000
   0.31000 12922.66698    0.00000
   0.36000 13970.70251    0.00000
   0.40000 12593.07126    0.00000
   0.44000 12548.90983    0.00000
   0.48000 12875.87858    0.00000
   0.52000 12386.66229    0.00000
   0.56000 12567.08672    0.00000
   0.59000 13277.37773    0.00000
   0.64000 15354.22506    0.00000
