   0.31000    6.43739    0.00000
   0.36000    7.07052    0.00000
   0.40000    7.59994    0.00000
   0.44000    8.18588    0.00000
   0.48000    8.53163    0.00000
   0.52000    8.84112    0.00000
   0.56000    9.34245    0.00000
   0.59000    9.38400    0.00000
   0.64000    9.86660    0.00000
   0.31000 11215.24957    0.00000
   0.36000 11961.14424    0.00000
   0.40000 12705.34114    0.00000
   0.44000 13599.85287    0.00000
   0.48000 13344.35087    0.00000
   0.52000 14401.26335    0.00000
   0.56000 17077.30613    0.00000
   0.59000 15218.69456    0.00000
   0.64000 14387.29022    0.00000
