   0.31000    6.17058    0.00000
   0.36000    6.78235    0.00000
   0.40000    7.50738    0.00000
   0.44000    8.26244    0.00000
   0.48000    8.74775    0.00000
   0.52000    9.15191    0.00000
   0.56000    9.43499    0.00000
   0.59000    9.45162    0.00000
   0.64000    9.43125    0.00000
   0.31000 12187.16623    0.00000
   0.36000 11750.14872    0.00000
   0.40000 13231.58859    0.00000
   0.44000 13490.89051    0.00000
   0.48000 13686.32129    0.00000
   0.52000 13247.72052    0.00000
   0.56000 14210.71795    0.00000
   0.59000 14556.80761    0.00000
   0.64000 14466.44712    0.00000
