  0.310000     6.57050     0.00000
  0.360000     7.41525     0.00000
  0.400000     7.83487     0.00000
  0.440000     8.28261     0.00000
  0.480000     8.59507     0.00000
  0.520000     8.94584     0.00000
  0.560000     9.25780     0.00000
  0.590000     9.36335     0.00000
  0.640000     9.56265     0.00000
  0.310000  11740.72626     0.00000
  0.360000  11236.66740     0.00000
  0.400000  11971.34412     0.00000
  0.440000  12945.62590     0.00000
  0.480000  13078.39209     0.00000
  0.520000  13702.04518     0.00000
  0.560000  14439.44448     0.00000
  0.590000  14709.05826     0.00000
  0.640000  14856.19160     0.00000
