   0.31000    6.45728    0.00000
   0.36000    7.21063    0.00000
   0.40000    7.60087    0.00000
   0.44000    8.11554    0.00000
   0.48000    8.47984    0.00000
   0.52000    8.77584    0.00000
   0.56000    9.16183    0.00000
   0.59000    9.45600    0.00000
   0.64000    9.41982    0.00000
   0.31000 11336.78166    0.00000
   0.36000 11549.56248    0.00000
   0.40000 12713.42281    0.00000
   0.44000 13182.43575    0.00000
   0.48000 13291.58994    0.00000
   0.52000 13541.02289    0.00000
   0.56000 14059.68193    0.00000
   0.59000 13673.54206    0.00000
   0.64000 14129.85606    0.00000
