   0.31000    6.42217    0.00000
   0.36000    7.01945    0.00000
   0.40000    7.56080    0.00000
   0.44000    7.99291    0.00000
   0.48000    8.54786    0.00000
   0.52000    8.76927    0.00000
   0.56000    9.05114    0.00000
   0.59000    9.07268    0.00000
   0.64000    9.12650    0.00000
   0.31000 12477.27554    0.00000
   0.36000 11774.26086    0.00000
   0.40000 11840.99152    0.00000
   0.44000 12624.18234    0.00000
   0.48000 13490.39657    0.00000
   0.52000 15050.42988    0.00000
   0.56000 13757.30086    0.00000
   0.59000 13381.93690    0.00000
   0.64000 14451.45921    0.00000
