   0.31000    6.59104    0.00000
   0.36000    7.49901    0.00000
   0.40000    7.76689    0.00000
   0.44000    8.02088    0.00000
   0.48000    8.43722    0.00000
   0.52000    8.78667    0.00000
   0.56000    9.11075    0.00000
   0.59000    9.29292    0.00000
   0.64000    9.74605    0.00000
   0.31000 12038.41367    0.00000
   0.36000 13361.86248    0.00000
   0.40000 13049.81464    0.00000
   0.44000 13210.85830    0.00000
   0.48000 12900.07194    0.00000
   0.52000 13886.64102    0.00000
   0.56000 12779.45134    0.00000
   0.59000 13123.69784    0.00000
   0.64000 15136.26211    0.00000
