   0.31000    6.16363    0.00000
   0.36000    6.59113    0.00000
   0.40000    7.05746    0.00000
   0.44000    7.82824    0.00000
   0.48000    8.39787    0.00000
   0.52000    8.89159    0.00000
   0.56000    9.43447    0.00000
   0.59000    9.76724    0.00000
   0.64000   10.40802    0.00000
   0.31000 11186.10643    0.00000
   0.36000 11044.06757    0.00000
   0.40000 11867.58065    0.00000
   0.44000 12869.19555    0.00000
   0.48000 13406.76799    0.00000
   0.52000 14100.62527    0.00000
   0.56000 14456.88970    0.00000
   0.59000 15743.31703    0.00000
   0.64000 15601.46486    0.00000
