   0.31000    6.42967    0.00000
   0.36000    7.30744    0.00000
   0.40000    7.59043    0.00000
   0.44000    8.16318    0.00000
   0.48000    8.48201    0.00000
   0.52000    8.99710    0.00000
   0.56000    9.22499    0.00000
   0.59000    9.59441    0.00000
   0.64000   10.16414    0.00000
   0.31000 12031.20192    0.00000
   0.36000 13095.19174    0.00000
   0.40000 12234.44318    0.00000
   0.44000 13037.03109    0.00000
   0.48000 13008.75561    0.00000
   0.52000 13834.54063    0.00000
   0.56000 12093.10528    0.00000
   0.59000 14053.05487    0.00000
   0.64000 15252.98561    0.00000
