   0.31000    6.21324    0.00000
   0.36000    7.21426    0.00000
   0.40000    7.65494    0.00000
   0.44000    8.09818    0.00000
   0.48000    8.66055    0.00000
   0.52000    8.94465    0.00000
   0.56000    9.30109    0.00000
   0.59000    9.55364    0.00000
   0.64000    9.94321    0.00000
   0.31000 11767.63557    0.00000
   0.36000 12751.04938    0.00000
   0.40000 12704.42594    0.00000
   0.44000 12658.62686    0.00000
   0.48000 13249.45498    0.00000
   0.52000 12870.90467    0.00000
   0.56000 13856.91140    0.00000
   0.59000 14405.41263    0.00000
   0.64000 15190.50113    0.00000
