   0.31000    6.10256    0.00000
   0.36000    7.12470    0.00000
   0.40000    7.55792    0.00000
   0.44000    8.08521    0.00000
   0.48000    8.41613    0.00000
   0.52000    8.82981    0.00000
   0.56000    9.37616    0.00000
   0.59000    9.75566    0.00000
   0.64000    9.95844    0.00000
   0.31000 10882.34414    0.00000
   0.36000 12049.37126    0.00000
   0.40000 11863.71073    0.00000
   0.44000 12553.90750    0.00000
   0.48000 12992.82962    0.00000
   0.52000 12357.97990    0.00000
   0.56000 14201.54802    0.00000
   0.59000 14999.66557    0.00000
   0.64000 14472.16663    0.00000
