   0.31000    6.64531    0.00000
   0.36000    7.25777    0.00000
   0.40000    7.62195    0.00000
   0.44000    8.12680    0.00000
   0.48000    8.47475    0.00000
   0.52000    8.93357    0.00000
   0.56000    9.30221    0.00000
   0.59000    9.44130    0.00000
   0.64000    9.59205    0.00000
   0.31000 11102.71889    0.00000
   0.36000 13409.15405    0.00000
   0.40000 13554.99808    0.00000
   0.44000 13001.23107    0.00000
   0.48000 13011.84578    0.00000
   0.52000 13562.49758    0.00000
   0.56000 13634.66501    0.00000
   0.59000 14038.59495    0.00000
   0.64000 14488.25678    0.00000
