   0.31000    6.92984    0.00000
   0.36000    7.28605    0.00000
   0.40000    7.69810    0.00000
   0.44000    7.95512    0.00000
   0.48000    8.29777    0.00000
   0.52000    8.70075    0.00000
   0.56000    9.18784    0.00000
   0.59000    9.43461    0.00000
   0.64000    9.72106    0.00000
   0.31000 12319.11658    0.00000
   0.36000 12542.67006    0.00000
   0.40000 12526.91116    0.00000
   0.44000 12779.49563    0.00000
   0.48000 12852.04065    0.00000
   0.52000 13546.39057    0.00000
   0.56000 13971.48798    0.00000
   0.59000 14621.02546    0.00000
   0.64000 14826.27270    0.00000
