   0.31000    6.58090    0.00000
   0.36000    7.39221    0.00000
   0.40000    7.85224    0.00000
   0.44000    8.12015    0.00000
   0.48000    8.45753    0.00000
   0.52000    8.99786    0.00000
   0.56000    9.44899    0.00000
   0.59000    9.60812    0.00000
   0.64000    9.68416    0.00000
   0.31000 11867.03663    0.00000
   0.36000 11412.47882    0.00000
   0.40000 12267.19679    0.00000
   0.44000 12671.81035    0.00000
   0.48000 13083.08592    0.00000
   0.52000 14999.79955    0.00000
   0.56000 15996.16825    0.00000
   0.59000 14482.09690    0.00000
   0.64000 14387.72642    0.00000
