   0.31000    6.35797    0.00000
   0.36000    7.10979    0.00000
   0.40000    7.57408    0.00000
   0.44000    8.11328    0.00000
   0.48000    8.43493    0.00000
   0.52000    8.89276    0.00000
   0.56000    9.08584    0.00000
   0.59000    9.26566    0.00000
   0.64000    9.50941    0.00000
   0.31000 12078.04572    0.00000
   0.36000 12336.60354    0.00000
   0.40000 12725.80425    0.00000
   0.44000 13486.44644    0.00000
   0.48000 12887.94411    0.00000
   0.52000 13476.37243    0.00000
   0.56000 14212.94731    0.00000
   0.59000 14718.82807    0.00000
   0.64000 13959.34332    0.00000
