   0.31000    6.18414    0.00000
   0.36000    7.30844    0.00000
   0.40000    7.84249    0.00000
   0.44000    8.04186    0.00000
   0.48000    8.33972    0.00000
   0.52000    8.78307    0.00000
   0.56000    9.12984    0.00000
   0.59000    9.49414    0.00000
   0.64000    9.90150    0.00000
   0.31000 11318.21360    0.00000
   0.36000 13214.87003    0.00000
   0.40000 13361.03650    0.00000
   0.44000 13192.12631    0.00000
   0.48000 13774.13042    0.00000
   0.52000 14711.17243    0.00000
   0.56000 15624.39378    0.00000
   0.59000 15013.40278    0.00000
   0.64000 15623.87502    0.00000
