   0.31000    6.12092    0.00000
   0.36000    6.95058    0.00000
   0.40000    7.32174    0.00000
   0.44000    8.06495    0.00000
   0.48000    8.60126    0.00000
   0.52000    9.00379    0.00000
   0.56000    9.32476    0.00000
   0.59000    9.43364    0.00000
   0.64000    9.92889    0.00000
   0.31000 11392.99045    0.00000
   0.36000 11965.63661    0.00000
   0.40000 12085.84393    0.00000
   0.44000 12711.01252    0.00000
   0.48000 13430.11492    0.00000
   0.52000 14325.79390    0.00000
   0.56000 15860.44139    0.00000
   0.59000 14795.33996    0.00000
   0.64000 14961.85567    0.00000
