   0.31000    6.15316    0.00000
   0.36000    6.90504    0.00000
   0.40000    7.46962    0.00000
   0.44000    8.15353    0.00000
   0.48000    8.57121    0.00000
   0.52000    8.96091    0.00000
   0.56000    9.25013    0.00000
   0.59000    9.42788    0.00000
   0.64000    9.82329    0.00000
   0.31000 12250.30180    0.00000
   0.36000 12180.90848    0.00000
   0.40000 12859.53016    0.00000
   0.44000 13527.18437    0.00000
   0.48000 13918.47301    0.00000
   0.52000 16200.03286    0.00000
   0.56000 15086.05642    0.00000
   0.59000 14196.08818    0.00000
   0.64000 14265.49464    0.00000
