   0.31000    6.93796    0.00000
   0.36000    7.54962    0.00000
   0.40000    8.13439    0.00000
   0.44000    8.39472    0.00000
   0.48000    8.83463    0.00000
   0.52000    9.12662    0.00000
   0.56000    9.13039    0.00000
   0.59000    9.02609    0.00000
   0.64000    8.79986    0.00000
   0.31000 12547.02167    0.00000
   0.36000 13511.03593    0.00000
   0.40000 13798.30438    0.00000
   0.44000 13725.73660    0.00000
   0.48000 14255.53420    0.00000
   0.52000 14992.78434    0.00000
   0.56000 14484.34244    0.00000
   0.59000 13701.81603    0.00000
   0.64000 13589.82504    0.00000
