  0.310000     6.52102     0.00000
  0.360000     7.42741     0.00000
  0.400000     7.84831     0.00000
  0.440000     8.34404     0.00000
  0.480000     8.71205     0.00000
  0.520000     8.82367     0.00000
  0.560000     9.16050     0.00000
  0.590000     9.32338     0.00000
  0.640000    10.09819     0.00000
  0.310000  12233.70404     0.00000
  0.360000  12696.90103     0.00000
  0.400000  12183.26198     0.00000
  0.440000  13480.21941     0.00000
  0.480000  13338.54370     0.00000
  0.520000  12898.83180     0.00000
  0.560000  14524.62068     0.00000
  0.590000  15155.38001     0.00000
  0.640000  15448.17752     0.00000
