   0.31000    6.36595    0.00000
   0.36000    7.12087    0.00000
   0.40000    7.41211    0.00000
   0.44000    7.97914    0.00000
   0.48000    8.46817    0.00000
   0.52000    8.95820    0.00000
   0.56000    9.23376    0.00000
   0.59000    9.52828    0.00000
   0.64000   10.11369    0.00000
   0.31000 11599.40686    0.00000
   0.36000 12958.45252    0.00000
   0.40000 13208.12716    0.00000
   0.44000 12709.23300    0.00000
   0.48000 13540.64019    0.00000
   0.52000 15179.34879    0.00000
   0.56000 14413.85366    0.00000
   0.59000 14818.13194    0.00000
   0.64000 15178.34505    0.00000
