   0.31000    6.34676    0.00000
   0.36000    7.00688    0.00000
   0.40000    7.41053    0.00000
   0.44000    7.79448    0.00000
   0.48000    8.18874    0.00000
   0.52000    8.62688    0.00000
   0.56000    9.07640    0.00000
   0.59000    9.45209    0.00000
   0.64000   10.20463    0.00000
   0.31000 11638.38600    0.00000
   0.36000 11543.47471    0.00000
   0.40000 11735.91005    0.00000
   0.44000 12650.38292    0.00000
   0.48000 13076.80740    0.00000
   0.52000 14967.87880    0.00000
   0.56000 14398.10130    0.00000
   0.59000 14333.45010    0.00000
   0.64000 14580.59584    0.00000
