   0.31000    6.29353    0.00000
   0.36000    6.88612    0.00000
   0.40000    7.39094    0.00000
   0.44000    7.81255    0.00000
   0.48000    8.14145    0.00000
   0.52000    8.45980    0.00000
   0.56000    8.85824    0.00000
   0.59000    9.18571    0.00000
   0.64000    9.53276    0.00000
   0.31000 11316.05288    0.00000
   0.36000 11207.59467    0.00000
   0.40000 11919.61671    0.00000
   0.44000 12069.57309    0.00000
   0.48000 12354.25887    0.00000
   0.52000 11690.97455    0.00000
   0.56000 12526.38675    0.00000
   0.59000 12917.88285    0.00000
   0.64000 14531.41655    0.00000
